Year,Region,GDP_baseline,GDP_damaged,DamageFrac,GlobalTemp,Emissions
2038,Azerbaijan,189.81479334224636,187.30162105161625,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Bahamas,16.312512119264237,16.096532359589844,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Bahrain,102.36043222360146,101.00516692845957,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Bangladesh,2570.9709764338327,2536.9309898541896,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Barbados,5.418574343800923,5.346831722186568,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Belarus,181.14219227253028,178.743846336118,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Belgium,631.0022427785628,622.6476918821149,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Belize,5.780420779631565,5.703887264641724,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Benin,104.79226411283742,103.40480105053584,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Bhutan,12.992165707273521,12.820147761380747,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Bolivia,133.70330946391462,131.9330604406765,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Bosnia and Herzegovina,69.32908890002807,68.41116284120912,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Botswana,64.17458894156356,63.32490912551405,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Brazil,4009.7611072900436,3956.671354223654,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Brunei Darussalam,33.15466412030046,32.715692100759014,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Bulgaria,218.6491976683003,215.75425415376773,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Burkina Faso,112.15536376860446,110.67041231932212,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Burundi,19.24362292185586,18.988834877958027,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Cambodia,168.91681915167035,166.68033872863015,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Cameroon,199.53082460298498,196.88901080813156,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Canada,2129.894056911155,2101.6939855070495,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Central African Republic,8.757802949371683,8.64184851130281,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Chad,49.50799931615885,48.852507034155494,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Chile,539.3859785595516,532.2444387912254,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,China,38591.67575740014,38080.71700410842,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Colombia,1055.795290637585,1041.8164251219562,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Comoros,5.041599560513839,4.974848133542123,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Congo,35.75105697687132,35.27770838178574,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Costa Rica,153.220007312345,151.1913546980399,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Croatia,156.09083065103505,154.02416796628683,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Cuba,133.1162496395854,131.35377336396863,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Cyprus,52.09559844060684,51.405846013204304,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Czechia,446.36654056267383,440.45659012385914,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Denmark,349.75331626996854,345.1225373536972,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Djibouti,11.858921271960881,11.701907628225966,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Dominican Republic,376.49095423115193,371.5061655474765,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Ecuador,256.7462173043303,253.34686434720896,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Egypt,2886.770233148346,2848.549023770407,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,El Salvador,75.91177089826616,74.90668928268208,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Equatorial Guinea,23.61480294361247,23.302139913710636,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Eritrea,11.006607033814678,10.86087814027495,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Estonia,56.406612650882444,55.659781840562495,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Eswatini,15.830021239961333,15.620429721619425,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Ethiopia,738.1547376416116,728.3814739239973,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Fiji,17.61104743643583,17.377874902056906,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Finland,272.17921717996944,268.57552931846146,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,France,3146.6980088315972,3105.0353222541735,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,French Guiana,20.042636020830418,19.777268940679214,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,French Polynesia,6.77361547248299,6.683931931948118,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Gabon,49.06271669866433,48.413120015818876,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Gambia,12.336650327940342,12.173311490026531,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Georgia,114.8164235762211,113.29623935264095,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Germany,4267.047287552989,4210.5510323504195,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Ghana,328.5656355290203,324.2153842323474,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Greece,366.9789514587979,362.12010291590366,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Grenada,2.5590038540231417,2.5251223136842347,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Guam,9.520101347787406,9.394053980825284,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Guatemala,252.84760480013318,249.49986997426987,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Guinea,83.67135317192096,82.56353368847294,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Guinea-Bissau,8.750608077634794,8.634748900593607,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Guyana,196.58040582334095,193.97765595281183,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Haiti,46.13438652283099,45.52356130835287,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Honduras,95.85122828744939,94.58214569007491,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Hong Kong,507.43883636684257,500.7202808723436,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Hungary,393.42705665878157,388.21803179950075,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Iceland,26.09663397774465,25.751111185570437,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,India,19528.567648904467,19270.006900151704,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Indonesia,5717.277959627555,5641.580463700254,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Iran,1680.1780776290325,1657.932303663418,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Iraq,749.24578883429,739.3256781716057,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Ireland,682.6508207099508,673.6124359951684,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Israel,587.7968642093374,580.0143580851353,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Italy,2467.6845954997407,2435.0121338953245,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Jamaica,32.95192167179175,32.51563398835897,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Japan,5277.747763739137,5207.869704167411,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Jordan,150.94024094894914,148.9417727346727,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Kazakhstan,715.6078517834112,706.1331117360603,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Kenya,514.1328477089129,507.3256626428098,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Kiribati,0.3901040338935358,0.38493900628329814,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Kuwait,271.24718584844845,267.65583820171054,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Kyrgyzstan,57.089221762191016,56.333353119394125,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Laos,100.59942653978611,99.26747718651724,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Latvia,63.177769006576135,62.341287214744064,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Lebanon,83.67041471039003,82.56260765229347,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Lesotho,7.641657630730385,7.540481100314199,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Liberia,16.408009269491874,16.190765115259186,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Libya,181.00124925372296,178.60476942101727,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Lithuania,117.9550560295623,116.39331590839735,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Luxembourg,84.53863065780985,83.41932830884096,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Macao,112.38893641629495,110.90089243509932,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Madagascar,86.15240215477745,85.01173326351659,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Malawi,56.9962271760458,56.241589793536704,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Malaysia,1460.1071107414184,1440.775104697764,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Maldives,20.718519491167555,20.44420362689138,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Mali,105.54730855119759,104.14984860336739,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Malta,36.64874756792826,36.163513433895595,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Mauritania,49.853526948702175,49.19345983637888,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Mauritius,41.60161732858727,41.05080656155137,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Mayotte,17.035110119139475,16.809563068957452,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Mexico,3262.519802770087,3219.3236207361083,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Moldova,55.50814000854978,54.773205091636456,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Mongolia,65.71403080950046,64.84396858501265,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Montenegro,17.985476208347414,17.747346188844105,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Morocco,458.1258111231871,452.0601664288808,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Mozambique,136.51956300247454,134.71202641996948,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Myanmar,317.6937324827242,313.4874265814616,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Namibia,34.92397692655598,34.46157897777139,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Nepal,224.1577930655068,221.1899150390282,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Netherlands,1070.0112449389865,1055.8441583589924,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,New Caledonia,17.40138817886603,17.17099156003784,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,New Zealand,258.5207785435919,255.09793016729904,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Nicaragua,63.75605247769969,62.911914138292126,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Niger,89.95925397595319,88.76818187668597,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Nigeria,1805.5965096668292,1781.690179521258,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,North Korea,103.3015005920866,101.93377543064229,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,North Macedonia,48.3952272453536,47.75446820876749,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Norway,393.49153244173766,388.2816539147933,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Oman,223.38217198913586,220.4245632855211,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Pakistan,2234.471691396091,2204.8869986535774,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Panama,227.43928021855143,224.42795487988036,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Papua New Guinea,55.089620923603185,54.3602272532327,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Paraguay,138.1173806534168,136.2886887595942,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Peru,608.1856361248147,600.1331800366729,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Philippines,2075.5797268644938,2048.098784179778,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Poland,1709.042721271081,1686.414775709129,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Portugal,412.0263214661716,406.5710399473493,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Puerto Rico,102.77005330292177,101.4093645719766,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Qatar,340.8679972532484,336.35486110418736,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Romania,682.3828378061274,673.3480012194776,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Russian Federation,4249.682273447904,4193.415933266745,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Rwanda,77.76872558415731,76.7390576495653,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Saint Lucia,3.178129518549829,3.1360506747388954,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Saint Vincent and the Grenadines,2.1072614929909665,2.079361079645691,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Samoa,1.4936640620379664,1.4738877576407878,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Sao Tome and Principe,1.2009631242256418,1.185062217912031,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Saudi Arabia,2645.5195798217146,2610.4925601397476,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Senegal,139.5186427503873,137.67139796607597,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Serbia,202.69118070287465,200.00752338656056,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Seychelles,4.8541557728504925,4.789886125749099,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Sierra Leone,26.975503201431863,26.618344067636606,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Singapore,724.9500625343412,715.351630414423,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Slovakia,220.92218625397285,217.9971480780609,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Slovenia,94.81398499096431,93.55863562831547,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Solomon Islands,2.439410835043816,2.407112721666314,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Somalia,50.994730928110194,50.319554128240924,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,South Africa,965.7047215629751,952.9186667754183,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,South Korea,2536.861375569091,2503.273004494374,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,South Sudan,10.244089661041746,10.108456595643938,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Spain,2038.1073055140291,2011.1225025102233,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Sri Lanka,351.88675215021294,347.2277262683408,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Sudan,223.54501244366415,220.58524771147592,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Suriname,12.73038707690433,12.561835113765266,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Sweden,654.0470346156579,645.3873677097117,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Switzerland,632.2665590076907,623.8952684016675,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Taiwan,1512.6453154462665,1492.6176968113132,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Tajikistan,74.57150880080403,73.58417242786523,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Tanzania,418.05385133213093,412.51876454221593,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Thailand,1676.2000434730537,1654.0069391915874,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Togo,40.96532303172031,40.422936883058014,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Tonga,0.7113517549516106,0.701933366174019,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Trinidad and Tobago,39.15101620873334,38.63265171588588,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Tunisia,169.48337185365762,167.2393901999349,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Turkey,4129.208143364566,4074.5368961692175,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Turkmenistan,124.01004458475906,122.36813563592237,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Uganda,262.47326569122936,258.9980858764663,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Ukraine,617.9798725131285,609.7977394748103,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,United Arab Emirates,1077.4720141096352,1063.2061459857146,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,United Kingdom,3409.872166255069,3364.725019966151,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,United States,24069.13997698842,23750.46146629722,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,United States Virgin Islands,3.3379008562937127,3.2937066194104863,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Uruguay,101.23358322983279,99.8932375603797,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Uzbekistan,551.6481949849577,544.344301893166,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Vanuatu,1.370628279553618,1.3524809847496913,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Viet Nam,2381.6259352245515,2350.092901356847,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Yemen,114.01195349723356,112.50242056102441,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Zambia,123.69600755025245,122.05825649216524,0.013240128687434408,2.2831606553268493,37.54211741057658
2038,Zimbabwe,54.4778656578775,53.75657170595044,0.013240128687434408,2.2831606553268493,37.54211741057658
2039,Albania,62.38294169400177,61.514681171454406,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Algeria,623.8234148536689,615.1408931666512,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Angola,337.9332383256259,333.22980366661324,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Antigua and Barbuda,2.945736520804942,2.9047370638798946,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Argentina,1016.0657598056572,1001.9239164812636,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Armenia,75.68145573734711,74.62810335412705,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Aruba,4.792058881007205,4.7253618732176355,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Australia,1682.1635836926728,1658.7508334675965,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Austria,513.624252056784,506.4755083558004,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Azerbaijan,190.75041986738668,188.09551045252476,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Bahamas,16.327458344638647,16.10020892149146,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Bahrain,103.16917628931718,101.7332433165642,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Bangladesh,2649.794221548841,2612.913759471077,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Barbados,5.46538493173947,5.389316412880076,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Belarus,180.67651814029148,178.16181966996248,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Belgium,629.6817941060357,620.9177341123461,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Belize,5.913526421735596,5.831220563730065,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Benin,109.01589434535002,107.49858536921106,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Bhutan,13.170995431669878,12.987678405165015,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Bolivia,136.46532158641747,134.5659649960948,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Bosnia and Herzegovina,69.32919052260057,68.36425046757384,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Botswana,65.21175928762229,64.30412661340442,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Brazil,4070.8687639694567,4014.2094506340336,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Brunei Darussalam,33.19935736752839,32.73728086723186,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Bulgaria,219.19825130045945,216.14739824596322,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Burkina Faso,117.00449978684219,115.37600351259411,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Burundi,20.008743687908453,19.730257265527218,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Cambodia,175.1652309670414,172.7272398938151,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Cameroon,206.62353742427237,203.7477022087004,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Canada,2145.558947422713,2115.696551032635,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Central African Republic,9.162335720378497,9.03481216691492,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Chad,51.757053808674335,51.03668690443531,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Chile,543.0987832317898,535.5398060415715,0.01391823628334685,2.338892885306821,37.15481998664754
2039,China,38840.16956417608,38299.58290689662,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Colombia,1077.906112893767,1062.9035609232476,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Comoros,5.279234510849468,5.2057568775322665,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Congo,36.63069868643414,36.120863966892266,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Costa Rica,155.814847556276,153.64617969153406,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Croatia,155.51079901068613,153.34636296544332,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Cuba,137.91714052999626,135.99757718057623,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Cyprus,52.511927634299106,51.78105421779092,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Czechia,446.06922681230577,439.8607299148023,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Denmark,349.2494004386515,344.3884647615291,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Djibouti,12.241632381489067,12.071250449509632,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Dominican Republic,384.0834517463843,378.73768751245467,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Ecuador,260.4878037081307,256.86227290719086,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Egypt,2991.213471625597,2949.5810557535815,0.01391823628334685,2.338892885306821,37.15481998664754
2039,El Salvador,76.99954819708435,75.92785029156637,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Equatorial Guinea,24.134937968955327,23.799022199619486,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Eritrea,11.43642677462872,11.277251884542242,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Estonia,56.36869683357693,55.584143992062856,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Eswatini,16.124004766247232,15.899587058076792,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Ethiopia,770.4003655670854,759.6777512463459,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Fiji,17.919074453679894,17.66967254145469,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Finland,271.5631964144961,267.7835156809382,0.01391823628334685,2.338892885306821,37.15481998664754
2039,France,3143.5978696015104,3099.8445316725706,0.01391823628334685,2.338892885306821,37.15481998664754
2039,French Guiana,20.288578102287346,20.006196878406573,0.01391823628334685,2.338892885306821,37.15481998664754
2039,French Polynesia,6.853225064608281,6.757840258856107,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Gabon,50.02783558289225,49.33153634650513,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Gambia,12.795830737260792,12.617735341617884,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Georgia,116.60081660786922,114.9779388914897,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Germany,4258.802661945831,4199.527640212722,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Ghana,338.65263124652273,333.9391839068565,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Greece,367.79910553054503,362.67999067496726,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Grenada,2.5944841384077524,2.5583734951359975,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Guam,9.655864987340957,9.521472376927049,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Guatemala,258.8931351094608,255.28979928287086,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Guinea,87.36964431106257,86.15361295754923,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Guinea-Bissau,9.02592544649831,8.900300483458073,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Guyana,204.5526461459051,201.70563408446256,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Haiti,47.63914240678822,46.97608956643453,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Honduras,98.50687565563437,97.13583368472499,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Hong Kong,503.3870935810129,496.38083307056513,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Hungary,393.58406848312023,388.1060724206112,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Iceland,26.285416912301873,25.919570268910174,0.01391823628334685,2.338892885306821,37.15481998664754
2039,India,20030.488389307662,19751.699319034444,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Indonesia,5817.580499134262,5736.61003914992,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Iran,1686.694301444782,1663.2184916194988,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Iraq,793.1108884038468,782.072183660147,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Ireland,688.7934272519968,679.2066375810872,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Israel,597.0177542455086,588.7083200765666,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Italy,2463.187642096362,2428.904414483445,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Jamaica,33.20667991287342,32.74450149566058,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Japan,5243.5924072310645,5170.610849133659,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Jordan,154.04954821713113,151.90545020570227,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Kazakhstan,722.2531722741359,712.2006819660276,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Kenya,530.188809961001,522.8095168291773,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Kiribati,0.4063405598315718,0.40068501590832856,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Kuwait,273.92818992393313,270.1155926519023,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Kyrgyzstan,58.36300149013904,57.55069144519396,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Laos,103.14276710938434,101.7072017058377,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Latvia,62.88493904736081,62.009691607035776,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Lebanon,84.73383666558725,83.55449110568108,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Lesotho,7.794780924485349,7.686291321801437,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Liberia,17.012982349712612,16.776191641484903,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Libya,183.31434934630707,180.76293691797719,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Lithuania,117.09384512934221,115.46410532550641,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Luxembourg,84.26531380523393,83.09248925720232,0.01391823628334685,2.338892885306821,37.15481998664754
2039,Macao,113.88032809842764,112.29531478392866,0.01391823628334685,2.338892885306821,37.15481998664754
